PC1,PC2,PC3
-21.6976432292313,3.76422395994645,5.81483193919309
-17.6116325901147,-5.88188520863917,1.0452321190621
39.1876802399131,16.7348537406328,-0.553760228652262
-7.2571133538868,-4.0466143631232,4.16241577290226
1.10404102875993,12.481662233287,0.0821616359922142
36.1002215572194,31.9245073849254,9.93649365811653
38.2992955532161,4.17175870279192,15.6764788463452
-16.0923047410612,-0.430382358768131,-19.9627348697689
0.74855666474845,9.00822615558139,-19.4680997314429
-38.5091041138887,-12.3126874918868,-0.990675502313074
33.8496646543411,-6.63905737944298,-0.201385579295242
-32.7491375932797,-26.1163885104563,24.2660600082394
-23.6041559740718,-6.59571213132379,-4.80527537347289
-19.9404479077545,-10.1112839218517,1.17253742463891
20.0885350315455,14.7869703989796,-11.4427596489323
-24.1040861911251,-4.48331006678023,-4.63311150450962
15.4808412547297,1.77729019545149,3.42834454490872
-6.67766333686461,-8.10258867597513,6.45689128220429
18.3486003569698,12.8057799774972,6.87531876617712
-19.7230751920557,-1.11252932054657,1.20021008702762
59.6011960861705,-10.273461109016,-8.0575508516922
19.9528846614621,3.73027953486213,10.8870119662058
12.3328244865207,-20.9231214557807,12.2007451080637
-50.0519762945728,35.2380392159441,-3.54746729209904
-1.62905747990474,-10.198555543273,10.4282223906003
-3.62065513222403,5.78929604047873,3.01762524682839
32.9762016135525,-26.8507636969556,0.694502931126074
-9.7554636579195,-5.75216483136698,-12.3476686518706
9.01591037814813,-14.0186509694665,-8.70321047081329
-25.8910256388433,10.9512182114532,0.77163756354195
-35.4476489608773,4.98114146044002,-10.1305331379518
-13.8452062375241,17.8584195015847,14.2349293788946
-7.93801902565447,-2.88090941406974,3.21740476774806
-22.1600189458368,-2.62778776534948,-6.87429918070659
38.0765307636328,3.22957845670969,-5.63703476804723
19.480876328595,-10.2542989266947,-4.15162561292378
35.7407218593834,20.6907125665534,-6.4119334171408
14.9053796355534,5.09945099131351,-9.8091040506727
-21.7008144515312,-0.489774698327943,14.9523611795584
16.1865956337946,0.726221046029877,21.3059362203542
-7.32703505226001,7.26705443087336,8.87129888274393
-33.9433621972207,-4.39888045776178,-13.331487756236
27.2128800228898,-1.12419733119973,-5.81813022607141
-19.561558840257,14.1554801717394,12.3344597862638
8.0933666814838,-31.722115323875,-13.545320233519
13.6241464299137,1.84430856243067,-9.72972673695124
11.3992364841949,-7.67810558392802,-23.3912476279206
-26.3065645815691,3.21126158154953,-4.18229023312063
-26.8760539944151,7.87880176517292,-22.4127676801892
-6.76167307870053,-9.85694800829982,10.705348907972
1.3620744458091,-3.85660950724654,22.6643759076812
13.1173143595024,9.48483512387696,10.1788200194002
10.2856844936209,-1.52921427240916,-12.9916313577848
5.83344448039282,0.631430924146532,-2.36117523151266
-4.42239881126341,2.62134115774741,-11.9871509211196
-14.6629861877785,17.5392771252133,-5.43686354708944
4.46546240219567,5.60406094378936,-5.2694382735524
-11.409017464164,6.08856444267787,17.439398259402
27.6213492991013,-3.9885825395528,9.72086526639436
-14.2040091228091,4.91093998656941,6.50865729468213
3.40061929206513,-9.38362900726684,12.1892165515301
6.28419180192592,-21.7121239524838,6.49089501579166
28.3251047114264,-15.4277430921622,1.14715330558088
-25.6086566483731,-16.7560866811302,-6.17370329966562
-38.8685820193347,-11.4998782920031,4.50425315995166
-2.85291801016365,-7.18942398666026,-5.77055079702017
-6.99381177640106,26.3282536767039,8.64999703758167
-13.8262417330053,11.4294131169167,1.66386911012313
3.37673505463989,0.189298683995472,4.01924517947484
-15.0005882921742,-5.66509249489028,-5.74588973306751
14.5343057386391,2.71836058230614,-19.2211579237461
48.2192343720544,4.23824631979253,-3.81844507143099
