PC1,PC2,PC3
-9.74757649977278,17.1970876212292,-19.5067716871734
-17.2308420742079,-7.97239917887815,15.3388347889134
-39.0578820604973,-19.3296206899296,-5.54796478341993
26.0949637505244,0.814961342901081,-1.92947614539552
8.84108268545186,5.89089883205945,-4.7245182866139
31.6525641302418,2.86321638755712,9.08649791675732
20.6289403270858,-9.93304038063049,3.81430562500434
18.8672721751856,18.4704130157431,-1.19832186713619
-57.1510566350767,3.54093627158919,5.65413169641071
65.2771789143757,2.27339419963453,7.23321149373966
-17.540002478593,4.39647301445886,10.9621734484054
-1.14752142815627,-4.85054196522626,3.11585228202333
-12.3615570315307,22.0526350232513,-7.91180472768737
-21.1897751680995,-4.53465280745244,-17.4996712405518
-3.14118103536895,11.6686289129983,-19.8841661469805
41.5549038557244,-1.30502993411793,20.1790961059835
-28.1734856384222,-8.60206288312649,-1.16683094901078
56.1826869651888,-11.1206232941103,-24.1882318914897
-32.3201584470327,-30.8114412069425,4.69371017900268
35.3194580601346,-5.95738609845143,13.3393777143903
-9.62168581654283,-22.1156013974665,-2.57489921149446
43.3769966752687,-15.086418942492,7.22663053277172
-10.3648906535535,-8.01594503116284,-6.43217482038679
21.7608876073721,-16.9133530097603,5.41017017743927
-31.6892331560153,-9.20078393874759,13.0046808706125
42.2682715109051,-17.3608283071628,-3.79901786290177
-29.5845801133687,14.5454254166733,-12.4624953769739
-40.2069806418415,4.86748015930126,-6.53717434725249
21.1598540395896,11.655731157462,15.6396680013819
6.2306633008411,27.1082465835715,2.77515345389445
12.7679333799419,-20.3034146615199,-13.3536688394256
-15.3388774166893,8.63721796729606,5.15303267730706
-8.67385025610157,12.9861358823463,12.6390413893386
14.267486717695,-5.18353277086831,20.9477798170804
60.1454942972574,30.8937002945812,-2.47891312117868
12.0696063141209,17.1663279656874,-0.404054206524994
22.8752333475681,-8.55531084218249,-27.9671507782229
-19.4629109328425,28.5732880911846,10.257103980515
-4.30320759882101,-17.8258021707384,-2.32901487118684
-84.7757777918293,4.50122603432171,0.446414075412762
30.6408562097375,-3.77899104651537,-15.1034730997305
26.3315239184535,-3.21184159259331,-3.1668412117044
-35.7103462161814,-14.3021809886855,-28.9361860218072
-23.2312115522602,0.519880479685029,-20.8519725604194
-16.9890013688824,3.62556861278684,-15.5781545556577
-10.3745771568349,-5.17257715747923,30.7282681833723
-40.1132020901843,2.9973182772372,9.21376577415488
-11.8614917863797,-18.1536386390834,-0.213131001871234
-17.4410116546715,-14.2506087524693,25.7091319412327
-24.3110607671845,-10.8541568461817,0.631868322818101
-7.13882182307499,6.42555574905432,5.45657621091153
43.8054392105448,-0.919738678037789,-12.7466568752078
25.3094126757359,-16.7395192254297,-0.22596065337398
-2.40977632030039,13.3876570006368,3.54492192791082
-61.8188757322776,34.9127706261151,14.9440506871247
8.67635748380809,-3.62991621429101,-27.1984970739992
-13.3075231628711,15.2397453712095,0.432170598582697
-19.9782849695828,2.87933853928159,4.61889974505786
-10.3503234816251,0.499125529256946,5.43055823996434
22.7186811688818,12.8229205050831,1.05824047402427
-41.6438067848099,-29.7646822160476,31.9549426585192
37.3579117801266,-10.3400001836879,-16.0797548622645
35.9231087875626,6.05068257679445,19.2065834815373
17.9666825464497,19.099772495098,-1.86119096457739
-26.1632303552725,-26.8968554844806,-2.86020711411719
-27.4296288674401,3.26475692061857,-23.122740324721
-0.980125328973385,50.3565390186364,-0.816615156981156
-52.0295613142823,10.4207509765262,-11.4191551771162
5.08761764466581,-9.02476704940115,1.48014850390743
40.7310663404184,-3.28071898136568,4.62524895299481
70.332838457317,10.5256808353378,14.4197775129424
10.1419193292778,-27.8335051204893,1.70483837311702
