index,region,cluster,pc,cor
pdo,Oceania,59,2,0.266579144025679
oni,Africa,59,3,0.259981682181593
nao,Americas,59,3,0.386947673218465
iod,Antarctica,59,3,0.262225788418207
npgo,Asia,59,3,0.232030425036543
npo,Europe,59,3,0.246970648047945
oni,Oceania,60,1,cor04
nao,Africa,60,1,0.236638616041219
pdo,Americas,60,1,0.373585452212491
npo,Antarctica,60,1,0.255705382035085
oni,Asia,60,2,0.278727785111719
nao,Europe,60,2,0.273812048011964
oni,Oceania,60,3,0.299670141781254
iod,Africa,60,3,0.262950729625015
npo,Americas,60,3,0.2794922985241
oni,Antarctica,61,1,0.316830028854102
pdo,Asia,61,1,0.273785517932167
iod,Europe,61,1,0.258295000070497
oni,Oceania,61,2,0.316328001169677
pdo,Africa,61,2,0.241012459580494
iod,Americas,61,2,0.279181399629614
npo,Antarctica,61,2,0.274427533790253
oni,Asia,61,3,0.307528825911144
pdo,Europe,61,3,0.257415732187717
oni,Oceania,62,1,0.2811083856824
nao,Africa,62,1,0.300315479798199
npgo,Americas,62,1,0.234295219921274
oni,Antarctica,62,2,0.349420359100955
nao,Asia,62,2,cor04
pdo,Europe,62,2,0.249979456763518
npgo,Oceania,62,2,0.374919987447947
oni,Africa,62,3,0.285456986881516
iod,Americas,62,3,0.254184514971924
npo,Antarctica,62,3,0.249431196852486
oni,Asia,63,1,0.266291306050563
pdo,Europe,63,1,0.306871108197469
iod,Oceania,63,2,0.295485585649061
nao,Africa,63,3,0.270393775191632
npgo,Americas,63,3,0.301365070848775
oni,Antarctica,64,1,0.299188920057888
nao,Asia,64,1,0.257099533519517
pdo,Europe,64,1,0.279022631162585
npgo,Oceania,64,1,0.336678650662845
oni,Africa,64,2,0.265916481615751
iod,Americas,64,2,0.262347903802815
npgo,Antarctica,64,2,0.2816232465067
npo,Asia,64,2,0.334872462698971
nao,Europe,64,3,0.320700621261591
pdo,Oceania,65,1,0.267971961691276
npo,Africa,65,1,0.251132699647
oni,Americas,65,3,0.364388971684529
npo,Antarctica,65,3,0.290540548241226
nao,Asia,66,1,0.290929506201711
nao,Europe,66,3,0.358158119187736
oni,Oceania,67,1,0.284607398376552
nao,Africa,67,1,0.231148562739333
npgo,Americas,67,1,0.231128515696761
nao,Antarctica,67,2,0.24226397633893
pdo,Asia,67,2,0.27590494239322
iod,Europe,67,2,0.281375428953973
npgo,Oceania,67,2,0.245612138643908
oni,Africa,67,3,0.341014990674047
nao,Americas,67,3,0.232657572231114
pdo,Antarctica,67,3,0.265819047449612
iod,Asia,67,3,0.269365412627101
npgo,Europe,67,3,0.244146895483987
pdo,Oceania,68,1,0.233667236510844
iod,Africa,68,1,0.30825667904984
pdo,Americas,68,2,0.259115205896958
npgo,Antarctica,68,2,0.342713443624888
oni,Asia,68,3,0.328898344934914
nao,Europe,68,3,0.269765739095234
oni,Oceania,69,1,0.235874248588222
nao,Africa,69,1,0.262817918652102
npo,Americas,69,1,0.285686707629429
iod,Antarctica,69,2,0.274916908395131
nao,Asia,69,3,0.250678247110639
oni,Europe,70,1,0.254375463536335
nao,Oceania,70,1,0.258124784385734
iod,Africa,70,1,0.245161845184465
npgo,Americas,70,2,0.237941825816082
iod,Antarctica,70,3,0.240408550714157
npo,Asia,70,3,0.267134326862756
oni,Europe,71,1,0.294474524846804
nao,Oceania,71,1,0.316541321408269
pdo,Africa,71,1,0.2692243171978
iod,Americas,71,1,0.234309862421265
pdo,Antarctica,71,2,0.249650649839612
npgo,Asia,71,2,0.373443969582213
oni,Europe,71,3,0.235687453901338
nao,Oceania,71,3,0.290467835852693
pdo,Africa,71,3,0.255384068644289
npgo,Americas,71,3,0.24805931321165
oni,Antarctica,72,1,0.365081474904853
nao,Asia,72,1,0.303632531499872
pdo,Europe,72,1,0.238727895610589
oni,Oceania,72,2,cor04
nao,Africa,72,2,0.336536260802765
pdo,Americas,72,2,0.331407032819488
iod,Antarctica,72,2,0.272061325103549
npgo,Asia,72,2,0.371052318408356
npo,Europe,72,2,0.237169573311316
iod,Oceania,72,3,0.283459110960842
nao,Africa,73,1,0.284276158917254
iod,Americas,73,1,0.280133747298706
npgo,Antarctica,73,1,0.277129307500133
pdo,Asia,73,2,0.36294419011854
iod,Europe,73,2,0.233400498967095
npo,Oceania,73,2,0.363226113226078
oni,Africa,73,3,0.334302602248711
pdo,Americas,73,3,0.260931664345237
npgo,Antarctica,73,3,0.305985991108045
npo,Asia,73,3,0.238503635603064
nao,Europe,74,1,0.234084527210936
npgo,Oceania,74,1,0.250156802854124
npo,Africa,74,1,0.235274980465778
oni,Americas,74,2,0.274115028827365
nao,Antarctica,74,2,0.232247176630088
oni,Asia,74,3,0.336809743721142
pdo,Europe,74,3,0.312042589864734
iod,Oceania,74,3,0.289105801423143
npo,Africa,74,3,0.355115420021581
pdo,Americas,75,1,0.247895214532792
npgo,Antarctica,75,1,0.276340361728464
oni,Asia,75,2,0.305781947160658
pdo,Europe,75,2,0.27497304038736
npo,Oceania,75,2,0.256927784759323
oni,Africa,75,3,0.262792207419556
nao,Americas,75,3,0.254133153468926
npgo,Antarctica,75,3,0.267846319551524
npo,Asia,75,3,0.24773470935436
nao,Europe,76,1,0.265258821757067
oni,Oceania,76,2,0.296657606328088
nao,Africa,76,2,0.256398114546163
pdo,Americas,76,2,0.257968150434805
npgo,Antarctica,76,2,0.238859184401664
npo,Asia,76,2,0.284433141299211
oni,Europe,76,3,0.309213088998812
nao,Oceania,76,3,0.337431792795439
pdo,Africa,76,3,0.278367475706485
npgo,Americas,76,3,0.296763965418355
npo,Antarctica,76,3,0.336977937765926
oni,Asia,77,1,cor04
nao,Europe,77,1,0.30120668018409
pdo,Oceania,77,1,0.247617785328
npo,Africa,77,1,0.248569641445227
oni,Americas,77,2,0.376269412311333
iod,Antarctica,77,2,0.311279546189064
npo,Asia,77,2,0.270853182009605
oni,Europe,77,3,cor04
pdo,Oceania,77,3,0.281784601976229
iod,Africa,77,3,0.283054956127541
npgo,Americas,77,3,0.32112491641187
npo,Antarctica,77,3,0.233247602733833
pdo,Asia,78,1,0.277840812000784
oni,Europe,78,3,0.286729837772595
npgo,Oceania,78,3,0.267003631532378
oni,Africa,79,2,0.334807025295997
nao,Americas,79,2,0.248216339265781
npgo,Antarctica,79,3,0.301769584835125
npo,Asia,79,3,0.262562310517931
oni,Europe,80,1,0.233737337665617
nao,Oceania,80,1,0.288838495457183
iod,Africa,80,2,0.265536127506424
npgo,Americas,80,2,0.313685776069729
nao,Antarctica,80,3,0.26627477418274
pdo,Asia,81,1,0.277235221858015
iod,Europe,81,1,0.253047348272964
npgo,Oceania,81,1,0.303624559097669
npo,Africa,81,1,0.336237719712123
oni,Americas,81,2,0.242898023223884
nao,Antarctica,81,2,0.292971318322183
npgo,Asia,81,2,0.264520560998062
npo,Europe,81,2,0.267549369360451
oni,Oceania,81,3,0.240590810378537
oni,Africa,82,1,0.326107113571291
iod,Americas,82,1,0.278633543986385
npo,Antarctica,82,1,0.274850613884077
oni,Asia,82,2,0.295858978281066
nao,Europe,82,2,0.259108513921453
pdo,Oceania,82,2,0.274778236220864
npgo,Africa,82,2,0.344338481840807
npo,Americas,82,2,0.251627679076938
oni,Antarctica,82,3,0.28396964071555
oni,Asia,83,1,0.243003371853444
pdo,Europe,83,1,0.257805470295582
iod,Oceania,83,1,0.268247511678498
npo,Africa,83,1,0.36795231092537
oni,Americas,83,2,0.232115294795787
nao,Antarctica,83,2,0.293869755559633
pdo,Asia,83,2,0.237579038138658
npgo,Europe,83,2,0.248910887036343
npo,Oceania,83,2,0.277466959852111
oni,Africa,84,1,0.366944724519225
pdo,Americas,84,1,0.2595709708593
iod,Antarctica,84,1,0.235012049471697
npgo,Asia,84,1,0.263546979796796
nao,Europe,84,2,0.24322160835978
oni,Oceania,84,3,0.333492236640463
pdo,Africa,84,3,0.384284969195851
npgo,Americas,84,3,0.275838225705765
oni,Antarctica,85,1,0.324733858668122
pdo,Asia,85,1,0.261649544610088
npo,Europe,85,3,0.272279785246375
oni,Oceania,86,1,0.388480729756924
nao,Africa,86,1,0.245761038087862
oni,Americas,86,2,0.289700892836096
nao,Antarctica,86,2,0.274972319601582
npo,Asia,86,2,0.274145390905221
oni,Europe,87,1,cor04
nao,Oceania,87,1,0.248408555043022
pdo,Africa,87,1,0.238298800465204
iod,Americas,87,1,cor04
npo,Antarctica,87,1,0.268677286553402
oni,Asia,87,2,0.269009185920905
npgo,Europe,87,2,0.279804748301242
npgo,Oceania,87,3,0.279577313389657
npo,Africa,87,3,0.231534938877137
npgo,Americas,88,1,0.291122108046724
npo,Antarctica,88,1,0.300400452877387
nao,Asia,88,3,0.242564053809254
npgo,Europe,88,3,0.250396131118875
pdo,Oceania,89,1,0.274666191130877
oni,Africa,89,2,0.300609441983641
nao,Americas,89,2,0.279362656896912
npo,Antarctica,89,2,0.321034777442974
oni,Asia,89,3,0.348142522677477
pdo,Europe,89,3,cor04
npgo,Oceania,89,3,0.337503487585405
npo,Africa,89,3,cor04
oni,Americas,90,1,0.239684332982588
nao,Antarctica,90,1,0.233101390680011
oni,Asia,90,2,0.388656937027887
nao,Europe,90,2,0.31174138933247
pdo,Oceania,90,2,0.389276717975601
npgo,Africa,90,2,0.341223091618455
npo,Americas,90,2,0.267734730195927
oni,Antarctica,90,3,cor04
pdo,Asia,90,3,0.316863829972424
npgo,Europe,90,3,0.238735281878055
npo,Oceania,91,1,0.286149023808272
oni,Africa,91,2,0.240051797426875
nao,Americas,91,2,0.376610303955277
pdo,Antarctica,91,2,0.253741496380604
npgo,Asia,91,2,0.258559303282716
npo,Europe,91,2,0.293144355233471
nao,Oceania,91,3,0.232088889803078
npo,Africa,92,1,0.248767994194927
nao,Americas,92,2,0.246478401548171
pdo,Antarctica,92,3,0.240490551417
npgo,Asia,92,3,0.250825974596448
npo,Europe,92,3,0.239118462210693
nao,Oceania,93,2,0.2634406282222
pdo,Africa,93,2,0.234401558283882
npgo,Americas,93,2,0.238352937456368
npo,Antarctica,93,2,0.252596895153166
npo,Asia,1,1,0.24880742051361
nao,Europe,1,2,0.326512591207968
pdo,Oceania,1,2,0.234556235999662
iod,Africa,1,2,0.31166314868026
pdo,Americas,1,3,0.292649897127438
oni,Antarctica,2,1,0.2608291432074
pdo,Asia,2,1,0.255851419411701
iod,Europe,2,1,0.27670977841913
npgo,Oceania,2,1,0.247551322845379
oni,Africa,2,2,0.293892415154614
nao,Americas,2,2,0.377915589852922
pdo,Antarctica,2,2,0.302638078526439
npgo,Asia,2,2,0.252125253082236
npo,Europe,2,2,0.243583375504637
oni,Oceania,2,3,0.277339126156898
nao,Africa,2,3,0.309272595829431
npgo,Americas,2,3,0.25422560374537
oni,Antarctica,3,1,cor04
pdo,Asia,3,1,0.291264748017165
iod,Europe,3,1,0.30816031922114
npgo,Oceania,3,1,0.322658728456379
npo,Africa,3,1,0.338709028955415
oni,Americas,3,2,0.356413034441455
iod,Antarctica,3,2,0.290582024271842
npo,Asia,3,2,0.324689775998924
oni,Europe,3,3,cor04
pdo,Oceania,3,3,0.358258295120823
npgo,Africa,3,3,cor04
oni,Americas,4,1,0.352430173482129
pdo,Antarctica,4,1,cor04
iod,Asia,4,1,0.231325665105475
npgo,Europe,4,1,0.311140817400618
oni,Oceania,4,2,0.307849414200549
nao,Africa,4,2,0.310500741373818
pdo,Americas,4,2,0.294911608801286
npo,Antarctica,4,2,0.27834006259006
nao,Asia,5,1,0.234229392448074
npo,Europe,5,1,0.244204987091215
nao,Oceania,5,2,0.325979968181971
npgo,Africa,5,2,0.273131324517992
oni,Americas,5,3,0.270535620180034
npo,Antarctica,5,3,0.3273096065539
oni,Asia,6,1,0.271460384409419
nao,Europe,6,1,0.231784838526668
pdo,Oceania,6,1,0.265333449734757
npgo,Africa,6,1,0.251814941233685
oni,Americas,6,2,0.299033159511551
iod,Antarctica,6,2,0.321381063867571
npgo,Asia,6,2,0.341710068496679
npo,Europe,6,2,0.274971028667348
oni,Oceania,6,3,0.25235069417327
nao,Africa,6,3,0.329841895045598
pdo,Americas,6,3,0.241665822824889
iod,Antarctica,6,3,0.261409145366495
npgo,Asia,6,3,0.241057026746024
oni,Europe,7,1,0.29961717669093
nao,Oceania,7,1,0.287016094239193
pdo,Africa,7,1,0.313801050402415
npo,Americas,7,1,0.351073902161447
oni,Antarctica,7,2,0.340712165330895
pdo,Asia,7,2,0.273666885916563
iod,Europe,7,2,0.295282175423174
npo,Oceania,7,2,0.369971751061179
oni,Africa,8,1,cor04
pdo,Americas,8,1,cor04
iod,Antarctica,8,1,0.287162278338692
npgo,Asia,8,1,0.236223243786912
npo,Europe,8,1,0.316089531468193
oni,Oceania,8,2,0.288978550266498
oni,Africa,8,3,0.245810753056954
nao,Americas,8,3,0.236885928779554
pdo,Antarctica,8,3,cor04
npgo,Asia,8,3,0.393456118732044
npo,Europe,8,3,0.250101495689952
oni,Oceania,9,1,cor04
pdo,Africa,9,1,0.254707430844315
iod,Americas,9,1,0.300361462170136
npgo,Antarctica,9,1,0.272927556648417
oni,Asia,9,2,0.316296359565692
npgo,Europe,9,2,0.288100736688561
npo,Oceania,9,2,0.276459524759183
iod,Africa,9,3,0.262992544802088
npgo,Americas,9,3,0.398971780793478
oni,Antarctica,10,1,0.34466958413797
nao,Asia,10,1,0.258315538050517
pdo,Europe,10,1,0.29343424197691
npgo,Oceania,10,1,0.27267983945406
npo,Africa,10,1,0.273666152112027
oni,Americas,10,2,0.287090664319152
nao,Antarctica,10,2,cor04
iod,Asia,10,2,0.245072955320582
npgo,Europe,10,2,0.23361142171319
nao,Oceania,10,3,0.269321107757611
pdo,Africa,10,3,0.294048256137095
oni,Americas,11,1,0.234283145574298
nao,Antarctica,11,1,0.250004065344582
iod,Asia,11,1,0.254760312026061
npgo,Europe,11,1,0.249060890190114
npo,Oceania,11,1,0.348734320665705
oni,Africa,11,2,0.387100378867772
nao,Americas,11,2,0.327420453622268
pdo,Antarctica,11,2,0.380027850351048
nao,Asia,11,3,0.235180646401552
iod,Europe,11,3,0.274534031288689
npo,Oceania,11,3,0.283563291330065
oni,Africa,12,1,0.312467016187959
nao,Americas,12,1,0.354656302542614
pdo,Antarctica,12,1,0.388687569775847
npgo,Asia,12,1,0.34406291201873
nao,Europe,12,2,0.250981989624442
pdo,Oceania,12,2,0.265480202244001
npgo,Africa,12,2,0.232744059987816
npo,Americas,12,2,0.307312672669003
oni,Antarctica,13,1,0.262711273480505
npgo,Asia,13,1,0.244642116899395
npo,Europe,13,1,0.298319080521954
oni,Oceania,13,2,0.327021652278602
pdo,Africa,13,2,0.340098204454843
npgo,Americas,13,2,0.285980047544328
iod,Antarctica,13,3,0.360785180840097
pdo,Asia,14,1,cor04
npgo,Europe,14,1,0.263243556966052
npo,Oceania,14,1,0.249103936716223
iod,Africa,14,2,0.231827740004597
npgo,Americas,14,2,0.349544035255181
npo,Antarctica,14,2,0.363273299147266
oni,Asia,14,3,0.283144307864457
pdo,Europe,14,3,cor04
npgo,Oceania,14,3,0.330475934909531
npo,Africa,14,3,0.303321673761175
iod,Americas,15,1,0.3234268526884
npo,Antarctica,15,1,0.313163538888178
pdo,Asia,15,2,0.239429403282897
npgo,Europe,15,2,0.281971599393999
npgo,Oceania,15,3,0.248529913488591
nao,Africa,16,1,0.288744910134667
iod,Americas,16,1,0.287325573345777
npgo,Antarctica,16,1,0.246199072419874
npo,Asia,16,1,0.303501339582202
npgo,Europe,16,2,0.259519656152286
pdo,Oceania,16,3,0.295015207478324
iod,Africa,16,3,0.259551576202057
npo,Americas,16,3,0.264024870658583
oni,Antarctica,17,1,0.325326369668043
iod,Asia,17,1,0.340495214368883
npgo,Europe,17,1,0.234073431636408
npo,Oceania,17,1,0.254541101328138
nao,Africa,17,2,0.236975993998102
oni,Americas,17,3,0.314080612809803
nao,Antarctica,17,3,0.270048203372883
pdo,Asia,17,3,0.276036696746708
iod,Europe,17,3,0.239433924966059
npgo,Oceania,17,3,0.329104837470243
oni,Africa,18,1,0.259437595047103
iod,Americas,18,1,0.299311255627884
npgo,Antarctica,18,1,0.298997957130203
npo,Asia,18,1,0.367030569147259
oni,Europe,18,2,0.256793679295409
pdo,Oceania,18,2,0.261327352463455
iod,Africa,18,2,0.289417753848293
npgo,Americas,18,2,0.265417022113539
nao,Antarctica,18,3,0.250780911724849
iod,Asia,18,3,0.233003011591304
npo,Europe,18,3,0.324067590610785
oni,Oceania,19,1,0.243520819430283
iod,Africa,19,1,0.251840208845499
npgo,Americas,19,1,0.316121416461148
oni,Antarctica,19,2,0.381874878597321
nao,Asia,19,2,0.260239088910107
pdo,Europe,19,2,0.308844437301023
npgo,Oceania,19,2,0.339949791602823
oni,Africa,19,3,cor04
nao,Americas,19,3,0.273066036193441
iod,Antarctica,19,3,0.250811946059123
npgo,Asia,19,3,0.32724281367177
npo,Europe,19,3,0.254316644778852
oni,Oceania,20,1,0.270405417727513
nao,Africa,20,1,0.313731971335004
iod,Americas,20,1,0.253176753612727
npgo,Antarctica,20,1,cor04
npo,Asia,20,1,0.329026972348387
oni,Europe,20,2,0.28597590369163
oni,Oceania,20,3,0.246180044819709
npo,Africa,20,3,0.232399076857243
iod,Americas,21,1,0.249918737092512
oni,Antarctica,21,2,0.269744994015658
nao,Asia,21,2,0.281531030063732
pdo,Europe,21,2,0.277479424832097
npo,Oceania,21,2,0.374454550195014
oni,Africa,21,3,0.266821811014544
pdo,Americas,21,3,0.249482117234472
npo,Antarctica,21,3,cor04
oni,Asia,22,1,0.236715241757935
nao,Europe,22,1,0.331579930763922
pdo,Oceania,22,1,0.25045630447805
npgo,Africa,22,1,0.329760188799644
npo,Americas,22,1,0.270187233327967
nao,Antarctica,22,2,0.234843517696788
pdo,Asia,22,2,0.262892467398522
oni,Europe,22,3,0.328445386500493
nao,Oceania,22,3,0.240057552542771
oni,Africa,23,1,0.378201819152813
nao,Americas,23,1,0.393113393246227
pdo,Antarctica,23,1,0.326112615651509
npgo,Asia,23,1,0.256223312456512
oni,Europe,23,2,0.260240837225398
nao,Oceania,23,2,0.294153057458138
iod,Africa,23,2,0.231399925479242
npgo,Americas,23,2,0.233986032600298
oni,Antarctica,23,3,0.279410382639852
npgo,Asia,23,3,0.236209478108162
npo,Europe,23,3,0.297541409152981
oni,Oceania,24,1,cor04
nao,Africa,24,1,0.250652426036022
iod,Americas,24,1,0.269411713455144
npgo,Antarctica,24,1,cor04
npo,Asia,24,1,0.283655601852643
iod,Europe,24,2,cor04
npgo,Oceania,24,2,0.391185593797508
npo,Africa,24,2,0.233805148271141
oni,Americas,24,3,cor04
nao,Antarctica,24,3,cor04
iod,Asia,24,3,0.317767296470101
npo,Europe,24,3,0.279026553366617
oni,Oceania,25,1,0.364232236179163
nao,Africa,25,1,0.252936594711781
pdo,Americas,25,1,0.257526881734437
npo,Antarctica,25,1,0.324855038739029
oni,Asia,25,2,0.312944357356036
nao,Europe,25,2,0.251494085624971
pdo,Oceania,25,2,0.267333138490106
pdo,Africa,25,3,0.336459722446516
iod,Americas,25,3,0.246095981287552
npgo,Antarctica,25,3,0.23207123171556
npo,Asia,25,3,0.235546146225199
nao,Europe,26,1,0.252066266653624
iod,Oceania,26,1,0.268698231364771
oni,Africa,26,2,0.317944172522886
nao,Americas,26,2,0.395912568607788
iod,Antarctica,26,2,0.297015431824681
npgo,Asia,26,2,0.331931504940603
npo,Europe,26,2,0.279979001200123
oni,Oceania,26,3,0.243128288675197
pdo,Africa,26,3,0.241449061855049
iod,Americas,26,3,0.277407907602244
npo,Antarctica,26,3,0.280801751162054
oni,Asia,27,1,cor04
nao,Europe,27,1,0.283741988084116
pdo,Oceania,27,1,0.38328838098896
iod,Africa,27,1,0.249127613843197
npgo,Americas,27,1,0.249461872758896
npo,Antarctica,27,1,0.380978142650987
pdo,Asia,27,2,0.29571514667612
npgo,Europe,27,2,0.300355071457073
npo,Oceania,27,2,0.261056730344043
oni,Africa,27,3,cor04
nao,Americas,27,3,0.26013448291639
pdo,Antarctica,27,3,0.346573240158697
iod,Asia,27,3,0.294133835610221
npgo,Europe,27,3,0.388562438982516
oni,Oceania,28,1,0.361810254716662
nao,Africa,28,1,0.232386521509452
iod,Americas,28,1,0.320494501238089
npgo,Antarctica,28,1,0.360146489800536
nao,Asia,28,2,0.313540731582523
npgo,Europe,28,2,0.348865894335862
npo,Oceania,28,2,0.237972251342113
oni,Africa,28,3,0.289684157404805
iod,Americas,28,3,0.300921626876838
npo,Antarctica,28,3,0.29485607922969
oni,Asia,29,1,0.302742777563831
nao,Europe,29,1,0.328132629658107
pdo,Oceania,29,1,0.275361988541685
iod,Africa,29,1,0.261755349674732
npgo,Americas,29,1,cor04
oni,Antarctica,29,3,0.276661472844493
iod,Asia,29,3,0.297134389476138
npo,Europe,29,3,0.38297940335735
oni,Oceania,30,1,0.335025772928609
nao,Africa,30,1,cor04
pdo,Americas,30,1,0.241301528347135
iod,Antarctica,30,1,0.237451272566641
npgo,Asia,30,1,0.356921534376754
npo,Europe,30,1,0.246622048571017
nao,Oceania,30,2,0.326475256504251
nao,Africa,30,3,0.268994515113483
nao,Americas,31,1,cor04
npgo,Antarctica,31,1,0.247297387832259
nao,Asia,31,2,0.330617907048596
iod,Europe,31,2,0.235201055709467
npo,Oceania,31,2,0.266809029368455
oni,Africa,31,3,0.317671318904582
nao,Americas,31,3,0.26376913288527
npgo,Antarctica,31,3,0.320767451470874
npo,Asia,31,3,0.297445389642476
oni,Europe,32,2,0.322355781153496
nao,Oceania,32,2,0.241468820971282
pdo,Africa,32,2,0.236035647797245
npgo,Americas,32,2,0.363027499761871
oni,Antarctica,32,3,0.26024379537116
nao,Asia,32,3,0.251486645097107
pdo,Europe,32,3,0.247614717673097
iod,Oceania,32,3,0.277321631776567
npgo,Africa,32,3,0.266673550075612
oni,Americas,33,1,0.329716156085813
nao,Antarctica,33,1,0.294774374188097
pdo,Asia,33,1,0.287579926716228
npgo,Europe,33,1,0.353898985403689
nao,Oceania,33,2,0.237862396088445
iod,Africa,33,2,0.239784535080171
npgo,Americas,33,2,0.324029808599218
oni,Antarctica,34,1,0.330203291071211
nao,Asia,34,2,0.326407930902301
oni,Europe,34,3,0.319978641986187
npgo,Oceania,34,3,0.242605128226999
npo,Africa,34,3,0.291973962016302
oni,Americas,35,1,0.272121969781062
nao,Antarctica,35,1,0.235525863883984
pdo,Asia,35,1,0.246700052852309
oni,Europe,35,2,0.382898084330936
nao,Oceania,35,2,0.266219128979587
iod,Africa,35,2,0.331585181651195
npo,Americas,35,2,0.237451310165696
oni,Antarctica,35,3,cor04
nao,Asia,35,3,0.286707023887319
pdo,Europe,35,3,0.288653446510811
iod,Oceania,35,3,0.29999382132786
nao,Africa,36,1,0.264048783820542
nao,Americas,36,2,0.265976481429031
iod,Antarctica,36,2,0.255069175592645
oni,Asia,37,1,0.335540140520778
pdo,Europe,37,1,0.243263213126275
oni,Oceania,37,2,0.251663787868554
nao,Africa,37,2,0.298753974085752
oni,Americas,37,3,0.233127485947376
nao,Antarctica,37,3,0.3423395759509
iod,Asia,37,3,0.260686029482698
npo,Europe,37,3,0.259767716162006
oni,Oceania,38,1,cor04
nao,Africa,38,1,cor04
pdo,Americas,38,1,0.320665885319163
npgo,Antarctica,38,1,0.235717233340536
npo,Asia,38,1,0.243136507352148
oni,Europe,38,2,0.334641649039925
npgo,Oceania,38,2,0.310868065550286
npo,Africa,38,2,0.254631462685024
oni,Americas,38,3,0.274868793690258
pdo,Antarctica,38,3,0.247155020304159
iod,Asia,38,3,0.251009648240165
npgo,Europe,38,3,0.265720016983163
oni,Oceania,39,1,0.350505922312932
npgo,Africa,39,1,0.290619972411701
pdo,Americas,39,2,0.256167459595527
iod,Antarctica,39,2,0.28320059598118
npgo,Asia,39,2,0.238126692505993
nao,Europe,39,3,0.233151294298177
iod,Oceania,39,3,0.339343406879199
oni,Africa,40,1,0.234618207760043
nao,Americas,40,1,cor04
pdo,Antarctica,40,1,0.276055132372257
nao,Asia,40,3,0.259631659969061
oni,Europe,41,1,0.252518719357736
oni,Oceania,41,2,0.371282806976555
nao,Africa,41,2,0.247473050827053
pdo,Americas,41,2,0.336976271192437
oni,Antarctica,41,3,0.293707423111008
pdo,Asia,41,3,0.301508885735257
oni,Europe,42,1,0.362515959870946
pdo,Oceania,42,1,0.259608437732838
iod,Africa,42,1,0.266860078558429
npgo,Americas,42,1,0.343049671805194
npo,Antarctica,42,1,0.240464420732586
oni,Asia,42,2,cor04
nao,Europe,42,2,0.2432386698912
pdo,Oceania,42,2,0.292442018706263
npgo,Africa,42,2,0.279479332862963
npo,Americas,42,2,0.250674927504468
nao,Antarctica,42,3,0.314464963342657
pdo,Asia,42,3,0.236924492254213
pdo,Europe,43,1,0.280110348251531
oni,Oceania,43,2,0.236230485948793
nao,Africa,43,2,0.356751572031339
pdo,Americas,43,2,0.239926641977672
npgo,Antarctica,43,2,0.296384851420223
oni,Asia,43,3,0.317789470682077
nao,Europe,43,3,0.389989282491525
iod,Oceania,43,3,0.253594436683613
npo,Africa,43,3,0.281212107453319
oni,Americas,44,1,0.300776116018408
nao,Antarctica,44,1,0.330578128867039
npo,Asia,44,1,0.305941120605282
nao,Europe,44,2,0.252237431998529
npo,Oceania,44,2,0.236434921356495
oni,Africa,44,3,0.232924458109109
nao,Americas,44,3,0.25794880139175
pdo,Antarctica,44,3,0.316778850372074
iod,Asia,44,3,0.264903393344258
npo,Europe,44,3,0.291520999152419
oni,Oceania,45,1,cor04
nao,Africa,45,1,0.245595779383889
pdo,Americas,45,1,0.305854877485327
iod,Antarctica,45,1,0.38080735927254
npgo,Asia,45,1,0.274972648996547
nao,Europe,45,2,0.231347042433967
npgo,Oceania,45,2,0.3106809823221
oni,Africa,45,3,cor04
nao,Americas,45,3,0.269715496051895
pdo,Antarctica,45,3,0.344593448018094
npgo,Asia,45,3,0.325868671797872
nao,Europe,46,1,0.249410559742173
nao,Oceania,46,2,cor04
oni,Africa,46,3,0.296487628306969
pdo,Americas,46,3,0.235931152907491
npo,Antarctica,46,3,0.241472726067249
nao,Asia,47,1,0.376630749896271
iod,Europe,47,1,0.26598325734126
pdo,Oceania,47,2,0.365066590972927
oni,Africa,47,3,0.270109015304105
iod,Americas,47,3,0.263546163981057
npo,Antarctica,47,3,0.287667781077919
nao,Asia,48,1,0.265308572458567
nao,Europe,48,2,0.384688540761049
oni,Oceania,48,3,0.24712854285238
nao,Africa,48,3,0.302666309072484
pdo,Americas,48,3,0.300411675324751
npo,Antarctica,48,3,0.243969298472132
oni,Asia,49,1,0.232739128041178
nao,Europe,49,1,0.305359546735242
pdo,Oceania,49,1,0.245714878532416
nao,Africa,49,2,0.239466276318157
npo,Americas,49,2,0.290989868860537
oni,Antarctica,49,3,0.32319800101475
iod,Asia,50,1,0.318264131096151
npgo,Europe,50,1,0.231954512314747
npo,Oceania,50,1,0.326444143923916
nao,Africa,50,2,0.237237297207507
nao,Americas,50,3,0.291712668564975
pdo,Antarctica,50,3,0.243906534904034
npo,Asia,50,3,0.251495855580344
oni,Europe,51,1,0.241709157469841
nao,Oceania,51,1,0.312937011215286
pdo,Africa,51,1,0.234198307217799
npgo,Americas,51,1,0.233537879193932
oni,Antarctica,51,2,0.268412155836058
iod,Asia,51,2,0.242476647021605
oni,Europe,51,3,0.259256406944221
nao,Oceania,51,3,0.282146047059216
pdo,Africa,51,3,0.385136177548763
npgo,Americas,51,3,0.315072055437671
oni,Antarctica,52,1,cor04
pdo,Asia,52,1,0.305410554524071
iod,Europe,52,1,0.335299430697907
npgo,Oceania,52,1,0.369208478551261
nao,Africa,52,2,0.287895731689206
nao,Americas,52,3,0.256271986655989
npgo,Antarctica,52,3,0.306475112385009
oni,Asia,53,1,0.30460232835712
pdo,Europe,53,1,0.289249633629572
