PC1,PC2,PC3
-4.95694724969303,0.0182202265138471,-2.62636579084575
-11.9339575508317,-0.272379815853292,-0.0257233809035038
20.1388426014744,2.94577300133224,-2.31394831154135
-6.61896833434845,-2.97139604006308,-4.87745824998898
7.03664751099065,-1.82173091202039,-0.63386910938779
-5.57307363964172,-3.24497706413006,2.99439481173716
-6.05536906780235,6.7517382503624,0.302408425817076
2.75877123558074,-3.48124797187552,-0.264125265391632
13.9929668299769,5.87184787658873,3.61346404895433
0.671222393423977,4.53626112347249,-3.38479800520918
26.1309829616473,1.21078978208929,1.11338602285013
-14.3802636187855,1.77825592627334,0.822035846540756
-20.2034834319146,-6.99864468220582,-0.286392279411262
-7.15948137243314,-0.430779903591397,5.5751504656241
11.3518499414607,-0.729842843428975,0.778043125954328
-15.6466607944153,-6.87111688308686,0.154789489305398
-3.51224320514875,-11.3604358853425,2.27973320790154
-3.18128064191459,-7.62310000462639,0.357640080490286
7.47445214211263,2.80094310323921,2.07468506165146
2.96417143464612,7.69147848739246,-0.614888690875373
-1.28529997650035,7.12531566429651,1.52653077650738
-0.641758320319491,5.15190090912766,3.94824859383486
20.4708901212308,-0.191582863082615,0.247254014973482
-10.0842069606277,1.96136743004407,-2.26524155558534
-0.698676130310768,3.09873503416652,-1.58760198606828
3.38734218208459,-0.0896398668315487,-0.25790052781369
19.521542029446,-0.834482599541895,-2.15844255110005
-37.5176403789412,-1.17212337490406,-1.14221705263787
-25.9386296113154,5.90272558750909,-6.8863164840318
19.7436440751063,5.2729622323833,5.52362576501436
-9.2100479664987,2.81332575130464,1.57141461778957
-7.01103338008371,-8.93420555836251,-0.386827398070439
-2.476667894242,-5.08479357352606,-7.17132154342948
-9.75067410850635,-6.57219590292456,6.35383915529444
13.0944156924656,5.23386470300424,0.815641255402718
17.8255369064703,5.79555789210655,-1.16118541740794
10.5908400521402,-1.883494442491,-2.86700159191284
15.0972452246827,-3.17747362647687,0.0944091262751409
3.93686818337587,-2.31790207114081,5.18696703729662
13.776015728102,-7.25036089383514,-2.87287347374709
-12.705813120477,2.35996633936441,-1.01430641649087
-4.22983858429729,-2.27324229737971,-2.7480518874926
33.3876432234446,1.13161458704968,1.41642386513079
26.335025446631,-2.85905210939228,-0.510857460509727
3.22680199416202,-1.17406994741013,0.585935415954719
-9.96696972983988,-1.218074439652,-0.544643139959718
25.7486291258512,0.435254762408423,-5.28972497957302
-34.1107706723623,7.41554301898447,-6.57472198577027
-2.61809539332264,4.28529581812633,0.857348377604888
-4.93986152365468,-4.64434225127554,0.049816745257372
0.891942401931276,1.72200354746971,2.28021666831663
-11.9034875294134,-1.62891930869434,2.56777371765842
-17.2538723674485,3.11195587883146,1.4977622586086
17.9354226110601,-0.0737697408358966,1.96895389182365
-1.15793736600949,-0.488614133288398,6.94754586123325
-21.8224891501504,-2.66185555797074,4.70449887906278
-21.1766901359647,4.16559784201057,3.58094608943165
-12.3857429287634,0.376775471468307,0.726042499687384
-22.6168249959592,1.91273186270237,-1.30653735447544
9.28545559667293,-5.47024389692791,-1.11267500470178
9.60195670591834,1.84536730069657,8.224221161744
-0.839939017496965,4.17501376092227,-2.0826040907242
-2.6765807506199,-2.16626919491634,-1.7268661887886
-13.7930101381279,3.08527554541466,1.16873095746994
19.7162529035516,0.484247578062918,-5.71300436823095
1.80161154618902,-1.20677024506918,2.62863496727571
-13.0110890331278,2.30804195287715,1.09509890144344
2.07159675154738,-1.58044585294044,-3.36817181771012
11.7966419673941,1.33142948105786,-5.0191050642174
-9.85384968132497,-0.779145405791417,-0.278239727544072
12.1726695957414,-3.40998229318897,-4.63331581569361
16.9633286361225,-1.15847427457904,0.0737127803236314
