PC1,PC2,PC3
-33.0024446793825,-4.50162504969584,-1.22989112384449
-0.225112702183812,0.462112508527496,-3.14835294954229
2.71793943384563,-2.51084754075309,-4.1062655729241
-9.31428165147203,2.64743454531479,0.693785039612396
-1.43066839485037,11.656226197595,-0.684677236206844
5.94667740152119,-1.55064846919849,0.463227083207366
18.7917779861763,-0.597029030016663,0.859539048109358
8.5908776335243,0.443652759420894,-0.785442093202464
4.05712278989365,-4.7226859191709,-1.41192900016611
-25.851683326076,0.768134344263736,-6.05047076300868
23.1552935552702,-2.09099260412513,3.90816389911841
-13.9894117036162,-4.0247590343928,2.71265373535927
-1.08905337625824,1.0463682392619,1.72413700205845
-1.5411584338253,-3.30109637229099,4.7151698961744
12.3963080000485,0.567131395584112,4.96513309635729
1.30393711511502,1.44546426977992,2.66467369137641
6.47996559407448,2.54291958136509,-0.18245169371353
-18.3039318096869,0.889650232838167,5.43878187512013
-16.4583854463482,-1.04409448495754,-2.95508410278407
28.2332419150362,-1.94095787347534,-1.68706694243445
-20.2988632909207,-6.33071926052941,-2.20641213934008
3.00036627901536,3.39476355053839,0.686916930691366
26.4942282579634,-9.16602384337384,-6.22461215885405
-9.39458363735967,-2.04476276582951,0.308216722105423
5.18374121635844,8.77907291996788,-3.71799520855977
-38.5757665109299,1.37869914362815,0.451815184158734
17.1004200310827,0.976899044349404,-2.68856534579752
-5.7514307641954,-3.53995456708655,4.271105529764
-6.51527095227085,-4.15972171719915,4.66990941366302
7.0960270988555,1.73315743454742,-3.5570434803751
10.860648876357,3.38023028734142,-5.53653712292156
9.94115891135023,2.05615053093318,6.83475746742558
-9.46547244910292,-2.93921816767241,-2.33461783334129
18.5580382755237,0.510796438457454,4.34904730505968
8.21238258982041,2.10953214476331,-1.35892266861397
-6.95077703806216,-1.24158730302045,0.0699335271670998
4.61709937730611,6.43294811740787,-1.81923688449597
25.0403052678617,-2.47190145029173,-1.01250749159406
-8.68615252822178,5.74142960884954,-1.86118198463127
-5.13806716727923,-2.86513721294828,-4.06351371237997
-9.18037764204624,-3.51059520337862,-3.31186405717075
6.0134597079013,-2.88101050509852,-1.28065608892239
4.28065562180032,2.51159020684551,-3.0270912871928
6.90718372198224,5.86651297384973,2.88231772634184
-16.1195293759377,-0.5754417478177,5.23186145750438
2.07988356487345,0.245734351205077,-3.87508698435058
7.53068069590574,5.46461410811145,1.36891642084026
4.33740463899354,0.114768110214386,2.89097780334293
-15.7145504263765,-2.68147800090286,2.08906401848251
14.5931265457301,-4.67424464232295,0.652500016886679
-19.3427610277094,3.53686802962866,0.804606222391566
-6.77789158620404,-3.01581272090409,5.41928622134974
3.57568569645289,3.93759488128432,1.98881060459884
-0.29076336026551,-3.04301027382656,3.03591990934259
0.755081937975435,-5.22086395401482,1.85715373807668
3.57600251265205,1.37698566475282,1.14652402051282
5.27023622848499,-1.90406312927118,-1.38757240540555
-4.25726063062226,3.65772399348113,0.233989604650761
-14.1428705359757,-2.16693902001844,-0.892967761685941
15.3676341335555,2.28331137197725,-1.34346056015234
-0.332777409305328,1.820445272987,-7.73135151702384
-6.49781319869541,8.20501405051665,1.25013366857901
-0.775263868924678,1.61233125915354,-3.12151547838757
10.5768493031396,-2.40147237275863,-2.58754185244111
-17.5958364244937,2.03302779955021,-0.175627270679391
-2.44991491016159,0.0175098613791276,-0.747734054688159
12.3512920935095,-0.657215983545822,4.92070888753074
5.7758818937283,-0.344672918894242,-0.183941243252439
-10.8870665188228,4.6680916029599,4.67621959422186
15.3168410770869,-7.41560135844272,3.49131124221896
7.50479272337124,1.77669413981831,-1.00930660367727
-17.2430569255601,-6.55540647522491,-4.42877292963877
